prclient,prid,prid_filtered,prname,prurl,prshortdescription,prdescription,prdisplayprice,prprice,primageurl,prcategory,prsubcategory,prcreatedon,pralternativeurl,prbestseller,prsku,pravailablequantity,pravailability,prquantitysold,prsize,prcolor,prcountry,prfromprice,prposition,isactive,isdefault
55193326,55193326,55193326,Minna Sweatshirt Dress Boden,https://us.boden.com/products/girls-minna-sweatshirt-dress-brown-floral-g5560brm?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,49.00,49.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g5560_brm_e627566e-2183-4da6-a52c-61f864613660.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-minna-sweatshirt-dress-brown-floral-g5560brm?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,116,IN STOCK,,,Brown  Floral,,,,TRUE,TRUE
55196875,55196875,55196875,Straight Leg Ponte Pants Boden,https://us.boden.com/products/women-straight-leg-ponte-pants-navy-contrast-stitch-r0965nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,78.00,130.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_r0965_nav_m01.jpg?v=1&width=800,Women,Women,23/09/2026,https://us.boden.com/products/women-straight-leg-ponte-pants-navy-contrast-stitch-r0965nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,17,IN STOCK,,,Navy Contrast Stitch,,,,TRUE,TRUE
55193393,55193393,55193393,Briony Jersey Short Dress Boden,https://us.boden.com/products/women-briony-jersey-short-dress-ballet-slipper-floral-field-d1760pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.30,99.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1760_pnk_m01.jpg?v=1&width=800,Women,Women,23/09/2026,https://us.boden.com/products/women-briony-jersey-short-dress-ballet-slipper-floral-field-d1760pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25,IN STOCK,,,"Ballet Slipper, Floral Field",,,,TRUE,TRUE
55193812,55193812,55193812,Pia Ruffle Detail Top Boden,https://us.boden.com/products/women-pia-ruffle-detail-top-red-bud-scattered-flora-t2148ree?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.30,99.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_t2148_ree_m01_fd6fb511-d4bb-4590-8f56-9c7fca05883e.jpg?v=1&width=800,Women,Women,23/09/2026,https://us.boden.com/products/women-pia-ruffle-detail-top-red-bud-scattered-flora-t2148ree?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,70,IN STOCK,,,"Red Bud, Scattered Flora",,,,TRUE,TRUE
55213249,55213249,55213249,Val Button Denim Midi Skirt Boden,https://us.boden.com/products/women-val-button-denim-midi-skirt-indigo-r0955ldn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,180.00,180.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_r0955_ldn_m01_73773621-8d81-4452-a2db-9a228511270a.jpg?v=1&width=800,Women,Women,23/09/2026,https://us.boden.com/products/women-val-button-denim-midi-skirt-indigo-r0955ldn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,40,IN STOCK,,,Indigo,,,,TRUE,TRUE
55196793,55196793,55196793,Embroidered Pointelle Cardigan Boden,https://us.boden.com/products/women-embroidered-pointelle-cardigan-french-blue-embroidered-k1291blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,139.30,199.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_k1291_blu_m01_f4c5e727-7c2b-4eda-b2ba-2e4abb793f34.jpg?v=1&width=800,Women,Women,23/09/2026,https://us.boden.com/products/women-embroidered-pointelle-cardigan-french-blue-embroidered-k1291blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,155,IN STOCK,,,French Blue Embroidered,,,,TRUE,TRUE
55208709,55208709,55208709,Camilla Cotton V-neck T-shirt Boden,https://us.boden.com/products/women-camilla-cotton-v-neck-t-shirt-navy-k1282nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,89.00,89.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_k1282_nav_m01_2f888c44-cc41-44e6-89a8-733cfb193247.jpg?v=1&width=800,Women,Women,23/09/2026,https://us.boden.com/products/women-camilla-cotton-v-neck-t-shirt-navy-k1282nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,258,IN STOCK,,,Navy,,,,TRUE,TRUE
55208047,55208047,55208047,Camilla Cotton Crew Sweater Boden,https://us.boden.com/products/women-camilla-cotton-crew-sweater-navy-k1280nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,89.00,89.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_k1280_nav_m05_d1d5690b-d8b5-48ec-a0b4-ac6418f57267.jpg?v=1&width=800,Women,Women,23/09/2026,https://us.boden.com/products/women-camilla-cotton-crew-sweater-navy-k1280nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,409,IN STOCK,,,Navy,,,,TRUE,TRUE
55212254,55212254,55212254,Ribbed Cotton T-Shirt Boden,https://us.boden.com/products/women-ribbed-cotton-t-shirt-white-t2159wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,49.00,49.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_t2159_wht_m01_c248acd1-34d6-4efd-9d6a-5affb840fbaf.jpg?v=1&width=800,Women,Women,23/09/2026,https://us.boden.com/products/women-ribbed-cotton-t-shirt-white-t2159wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,81,IN STOCK,,,White,,,,TRUE,TRUE
55197934,55197934,55197934,Twill Peplum Waistcoat Boden,https://us.boden.com/products/women-twill-peplum-waistcoat-indigo-u0468blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,133.00,190.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_u0468_blu_m01_b780df9b-b9ec-4b2d-a1aa-dd5ca14b1a80.jpg?v=1&width=800,Women,Women,23/09/2026,https://us.boden.com/products/women-twill-peplum-waistcoat-indigo-u0468blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32,IN STOCK,,,Indigo,,,,TRUE,TRUE
55195563,55195563,55195563,Cosy Colour Block Borg Jacket Boden,https://us.boden.com/products/boys-cosy-colour-block-borg-jacket-borg-colourblock-b3269mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.00,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3269_mlt_d60f2f02-d2f2-4326-95ba-55e2148846d0.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-cosy-colour-block-borg-jacket-borg-colourblock-b3269mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,126,IN STOCK,,,Borg Colourblock,,,,TRUE,TRUE
55212860,55212860,55212860,2-Pack Pointelle Tank Tops Boden,https://us.boden.com/products/girls-2-pack-pointelle-tank-tops-harbor-grey-c1894lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32.00,32.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_c1894_lbl_7889fc01-9529-4215-8448-d56627f0208a.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/girls-2-pack-pointelle-tank-tops-harbor-grey-c1894lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,181,IN STOCK,,,Harbor Grey,,,,TRUE,TRUE
55196398,55196398,55196398,Easy Straight Pants Boden,https://us.boden.com/products/boys-easy-straight-pants-ginger-b3279brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,49.00,49.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3279_brn_a7d721ab-62ab-4fdf-9b5e-c6c5cd4359b5.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-easy-straight-pants-ginger-b3279brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,82,IN STOCK,,,Ginger,,,,TRUE,TRUE
55193802,55193802,55193802,Smocked Waist Ruffle Skirt Boden,https://us.boden.com/products/girls-smocked-waist-ruffle-skirt-gold-metallic-g5828gol?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,59.00,59.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g5828_gol_v1_e174bb21-c5d9-4d80-aa3c-d9d08fcb51ed.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-smocked-waist-ruffle-skirt-gold-metallic-g5828gol?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,79,IN STOCK,,,Gold Metallic,,,,TRUE,TRUE
55201910,55201910,55201910,Adeline A-line Overalls Dress Boden,https://us.boden.com/products/girls-adeline-a-line-overalls-dress-plain-denim-g6071ldn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6071_ldn_a5824883-5359-45bd-9a01-ff752e9f45d2.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-adeline-a-line-overalls-dress-plain-denim-g6071ldn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,124,IN STOCK,,,Plain Denim,,,,TRUE,TRUE
55191322,55191322,55191322,Relaxed Borg Zip-Through Boden,https://us.boden.com/products/girls-relaxed-borg-zip-through-heart-borg-g6080neu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.00,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6080_neu_26378654-5e7e-472b-b050-79ce397a007c.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-relaxed-borg-zip-through-heart-borg-g6080neu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,274,IN STOCK,,,Heart Borg,,,,TRUE,TRUE
55196966,55196966,55196966,Pretty Borg Jacket Boden,https://us.boden.com/products/girls-pretty-borg-jacket-dark-forest-embroidery-g6082grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,85.00,85.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6082_grn_v1_bb4226ad-9742-48b4-a93d-e47febecdb6a.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-pretty-borg-jacket-dark-forest-embroidery-g6082grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,76,IN STOCK,,,Dark Forest Embroidery,,,,TRUE,TRUE
55192857,55192857,55192857,Quilted Bomber Jacket Boden,https://us.boden.com/products/girls-quilted-bomber-jacket-gold-metallic-g6084gol?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,51.35,79.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6084_gol_64468c19-3dc2-4a06-9267-81148ac08cd9.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-quilted-bomber-jacket-gold-metallic-g6084gol?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,109,IN STOCK,,,Gold Metallic,,,,TRUE,TRUE
55191454,55191454,55191454,Borg Trim Vest Boden,https://us.boden.com/products/girls-borg-trim-vest-brown-leopard-g6088brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,65.00,65.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6088_brn_2e0e53fc-bf4b-435a-97de-e6619ce4d58a.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-borg-trim-vest-brown-leopard-g6088brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,53,IN STOCK,,,Brown Leopard,,,,TRUE,TRUE
55192757,55192757,55192757,Wide Leg Jeans Boden,https://us.boden.com/products/girls-wide-leg-jeans-pink-heather-g5860npk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,59.00,59.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g5860_npk_v1_6bca5da7-9946-49c3-9bec-46b9c709c975.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-wide-leg-jeans-pink-heather-g5860npk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,113,IN STOCK,,,Pink Heather,,,,TRUE,TRUE
55195313,55195313,55195313,Front & Back Zip-Up Hoody Boden,https://us.boden.com/products/boys-front-back-zip-up-hoody-glacier-blue-skateboards-b3288lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,35.40,59.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3288_lbl_ea8907cc-cb7e-44b3-84c5-df4c695e19f5.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-front-back-zip-up-hoody-glacier-blue-skateboards-b3288lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,148,IN STOCK,,,Glacier Blue Skateboards,,,,TRUE,TRUE
55192213,55192213,55192213,Short Sleeve Logo Tulle Dress Boden,https://us.boden.com/products/girls-short-sleeve-logo-tulle-dress-blue-hearts-g5773lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,51.35,79.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g5773_lbl_v2_3f08f747-6c2e-4205-a442-6f7e1bc85b41.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-short-sleeve-logo-tulle-dress-blue-hearts-g5773lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,211,IN STOCK,,,Blue Hearts,,,,TRUE,TRUE
55213661,55213661,55213661,Flutter Sleeve Denim Jumpsuit Boden,https://us.boden.com/products/girls-flutter-sleeve-denim-jumpsuit-mid-vintage-g6089den?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,57.85,89.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6089_den_m01_2554371c-2cad-47c7-be72-eef62b378ee6.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-flutter-sleeve-denim-jumpsuit-mid-vintage-g6089den?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,123,IN STOCK,,,Mid Vintage,,,,TRUE,TRUE
55196376,55196376,55196376,Belted Ponte Midi Dress Boden,https://us.boden.com/products/women-belted-ponte-midi-dress-promenade-green-d1783grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,96.00,160.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1783_grn_m01_v2.jpg?v=1&width=800,Women,Women,23/09/2026,https://us.boden.com/products/women-belted-ponte-midi-dress-promenade-green-d1783grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,78,IN STOCK,,,Promenade Green,,,,TRUE,TRUE
55215149,55215149,55215149,Georgia Jersey Midi Dress Boden,https://us.boden.com/products/women-georgia-jersey-midi-dress-navy-d1034nar?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,149.00,149.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1034_nar_m01_df1bcfb5-52bd-41c9-97c5-6769d655bdae.jpg?v=1&width=800,Women,Women,23/09/2026,https://us.boden.com/products/women-georgia-jersey-midi-dress-navy-d1034nar?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,31,IN STOCK,,,Navy,,,,TRUE,TRUE
55196214,55196214,55196214,Honor Column Jersey Midi Dress Boden,https://us.boden.com/products/women-honor-column-jersey-midi-dress-navy-d1767nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,149.00,149.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1767_nav_m01_a065f4fa-2e47-4dad-81d0-c374fadf13c7.jpg?v=1&width=800,Women,Women,23/09/2026,https://us.boden.com/products/women-honor-column-jersey-midi-dress-navy-d1767nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,283,IN STOCK,,,Navy,,,,TRUE,TRUE
55209610,55209610,55209610,Button-through Puff Sleeve Top Boden,https://us.boden.com/products/women-button-through-puff-sleeve-top-ivory-and-hollyberry-stripe-t2213pnt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,47.40,79.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_t2213_pnt_w01_v1.jpg?v=1&width=800,Women,Women,23/09/2026,https://us.boden.com/products/women-button-through-puff-sleeve-top-ivory-and-hollyberry-stripe-t2213pnt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,57,IN STOCK,,,Ivory and Hollyberry Stripe,,,,TRUE,TRUE
55209755,55209755,55209755,Button-through Puff Sleeve Top Boden,https://us.boden.com/products/women-button-through-puff-sleeve-top-navy-and-ivory-stripe-t2213nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,38.99,79.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_t2213_nvy_m01_e47d75a7-e5cb-4f20-985c-aaa3415b67a1.jpg?v=1&width=800,Women,Women,23/09/2026,https://us.boden.com/products/women-button-through-puff-sleeve-top-navy-and-ivory-stripe-t2213nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,16,IN STOCK,,,Navy and Ivory Stripe,,,,TRUE,TRUE
55211160,55211160,55211160,Collared Knitted T-shirt Boden,https://us.boden.com/products/women-collared-knitted-t-shirt-toffee-brown-k1284brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,79.20,99.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_k1284_brn_m02_ca6b13b8-c196-4118-8413-77ae3728b83b.jpg?v=1&width=800,Women,Women,23/09/2026,https://us.boden.com/products/women-collared-knitted-t-shirt-toffee-brown-k1284brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,109,IN STOCK,,,Toffee Brown,,,,TRUE,TRUE
55200780,55200780,55200780,Iris Puff Sleeve Mariner Boden,https://us.boden.com/products/women-iris-puff-sleeve-mariner-heather-rose-and-ivory-stripe-t2160pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,43.99,89.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_t2160_pin_m01_20848a15-9158-433d-adf2-8f40f85c85fb.jpg?v=1&width=800,Women,Women,23/09/2026,https://us.boden.com/products/women-iris-puff-sleeve-mariner-heather-rose-and-ivory-stripe-t2160pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,37,IN STOCK,,,Heather Rose and Ivory Stripe,,,,TRUE,TRUE
55212381,55212381,55212381,7-Pack Baby Socks Boden,https://us.boden.com/products/baby-7-pack-baby-socks-floral-stripe-c1985mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32.00,32.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uaut_c1985_mul_05fa5bfe-5968-4d4b-891d-916ebb7ac5c3.jpg?v=1&width=800,Baby,Baby,23/09/2026,https://us.boden.com/products/baby-7-pack-baby-socks-floral-stripe-c1985mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,112,IN STOCK,,,Floral Stripe,,,,TRUE,TRUE
55212018,55212018,55212018,7-pack Baby Socks Boden,https://us.boden.com/products/baby-7-pack-baby-socks-tractors-c1858thn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32.00,32.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uaut_c1858_thn_a1ee3884-f200-4356-ae08-4532db18387b.jpg?v=1&width=800,Baby,Baby,23/09/2026,https://us.boden.com/products/baby-7-pack-baby-socks-tractors-c1858thn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,169,IN STOCK,,,Tractors,,,,TRUE,TRUE
55193705,55193705,55193705,Reversible Borg Hooded Bomber Boden,https://us.boden.com/products/girls-reversible-borg-hooded-bomber-bluejay-ditsy-floral-g6101blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,99.00,99.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6101_blu_m01.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-reversible-borg-hooded-bomber-bluejay-ditsy-floral-g6101blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,149,IN STOCK,,,Bluejay Ditsy Floral,,,,TRUE,TRUE
55216127,55216127,55216127,High Rise Straight Jeans Boden,https://us.boden.com/products/women-high-rise-straight-jeans-light-vintage-r1012ldn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,149.00,149.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_r1012_ldn_m01.jpg?v=1&width=800,Women,Women,23/09/2026,https://us.boden.com/products/women-high-rise-straight-jeans-light-vintage-r1012ldn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,49,IN STOCK,,,Light Vintage,,,,TRUE,TRUE
55198176,55198176,55198176,Slim Leg Cotton Pants Boden,https://us.boden.com/products/women-slim-leg-cotton-pants-hunter-green-r0948mgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,130.00,130.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_r0948_mgr_m01_863f62ac-6b5f-495d-aa7e-39b657761a42.jpg?v=1&width=800,Women,Women,23/09/2026,https://us.boden.com/products/women-slim-leg-cotton-pants-hunter-green-r0948mgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,80,IN STOCK,,,Hunter Green,,,,TRUE,TRUE
55201763,55201763,55201763,Phoebe Collared Knitted Jacket Boden,https://us.boden.com/products/women-phoebe-collared-knitted-jacket-forest-green-k1296grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,199.00,199.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_k1296_grn_m01_v1.jpg?v=1&width=800,Women,Women,23/09/2026,https://us.boden.com/products/women-phoebe-collared-knitted-jacket-forest-green-k1296grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,70,IN STOCK,,,Forest Green,,,,TRUE,TRUE
55208527,55208527,55208527,Camilla Cotton V-neck T-shirt Boden,https://us.boden.com/products/women-camilla-cotton-v-neck-t-shirt-laurel-green-k1282grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,53.40,89.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_k1282_grn_m01_v2.jpg?v=1&width=800,Women,Women,23/09/2026,https://us.boden.com/products/women-camilla-cotton-v-neck-t-shirt-laurel-green-k1282grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,185,IN STOCK,,,Laurel Green,,,,TRUE,TRUE
55208505,55208505,55208505,Camilla Cotton Crew Cardigan Boden,https://us.boden.com/products/women-camilla-cotton-crew-cardigan-ivory-k1281ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,99.00,99.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_k1281_ivo_m01_4d9ff3c6-731a-42f0-b156-75acb5692a66.jpg?v=1&width=800,Women,Women,23/09/2026,https://us.boden.com/products/women-camilla-cotton-crew-cardigan-ivory-k1281ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,296,IN STOCK,,,Ivory,,,,TRUE,TRUE
55193583,55193583,55193583,Olivia Long Sleeve Breton Boden,https://us.boden.com/products/women-olivia-long-sleeve-breton-ivory-and-bitter-chocolate-t1946brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,49.00,49.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_t1946_brn_m01.jpg?v=1&width=800,Women,Women,23/09/2026,https://us.boden.com/products/women-olivia-long-sleeve-breton-ivory-and-bitter-chocolate-t1946brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,350,IN STOCK,,,Ivory and Bitter Chocolate,,,,TRUE,TRUE
55200402,55200402,55200402,The New Sienna Cotton Shirt Boden,https://us.boden.com/products/women-the-new-sienna-cotton-shirt-white-t2164wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,99.00,99.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_t2164_wht_m01_06bd1312-c879-4f12-9a87-fbae9f688075.jpg?v=1&width=800,Women,Women,23/09/2026,https://us.boden.com/products/women-the-new-sienna-cotton-shirt-white-t2164wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,283,IN STOCK,,,White,,,,TRUE,TRUE
55217359,55217359,55217359,Aya Denim Skirt Boden,https://us.boden.com/products/women-aya-denim-skirt-indigo-r0958ind?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,149.00,149.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_r0958_ind_m01_e1cad4af-c821-4d66-9825-6e0319ef6a6b.jpg?v=1&width=800,Women,Women,23/09/2026,https://us.boden.com/products/women-aya-denim-skirt-indigo-r0958ind?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,99,IN STOCK,,,Indigo,,,,TRUE,TRUE
