prclient,prid,prid_filtered,prname,prurl,prshortdescription,prdescription,prdisplayprice,prprice,primageurl,prcategory,prsubcategory,prcreatedon,pralternativeurl,prbestseller,prsku,pravailablequantity,pravailability,prquantitysold,prsize,prcolor,prcountry,prfromprice,prposition,isactive,isdefault
55192882,55192882,55192882,"Originelle, kuschelige Teddyfell-Jacke Baby Boden",https://eu.boden.com/products/baby-originelle-kuschelige-teddyfell-jacke-rot-y2730rst?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,60.00,60.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26uaut_y2730_rst.jpg?v=1&width=800,Baby,Baby,03/09/2026,https://eu.boden.com/products/baby-originelle-kuschelige-teddyfell-jacke-rot-y2730rst?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,104,IN STOCK,,,Rot,,,,TRUE,TRUE
55190707,55190707,55190707,"Originelle, kuschelige Teddyfell-Jacke Baby Boden",https://eu.boden.com/products/baby-originelle-kuschelige-teddyfell-jacke-marineblau-naturweiss-hund-y2733pnt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,60.00,60.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26uaut_y2733_pnt_8c5a4f7b-1258-4638-87be-f681c014e7d1.jpg?v=1&width=800,Baby,Baby,03/09/2026,https://eu.boden.com/products/baby-originelle-kuschelige-teddyfell-jacke-marineblau-naturweiss-hund-y2733pnt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,38,IN STOCK,,,Marineblau & Naturweiß Hund,,,,TRUE,TRUE
55203107,55203107,55203107,Jogginghose mit verstärktem Knie Jungen Boden,https://eu.boden.com/products/jungen-jogginghose-mit-verstaerktem-knie-marineblau-b2791nnv?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,45.00,45.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b2791_nnv_v2_4946405b-7ed1-40f6-8e82-8660688eac1b.jpg?v=1&width=800,Jungen,Jungen,03/09/2026,https://eu.boden.com/products/jungen-jogginghose-mit-verstaerktem-knie-marineblau-b2791nnv?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,279,IN STOCK,,,Marineblau,,,,TRUE,TRUE
55201239,55201239,55201239,Langärmliges Superstitch-Oberteil Jungen Boden,https://eu.boden.com/products/jungen-langaermliges-superstitch-oberteil-schuluniform-navy-dinosaurier-b3051nay?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,29.00,29.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3051_nay_d1897e71-b8b4-4e54-b989-6f42b61ddb50.jpg?v=1&width=800,Jungen,Jungen,03/09/2026,https://eu.boden.com/products/jungen-langaermliges-superstitch-oberteil-schuluniform-navy-dinosaurier-b3051nay?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,172,IN STOCK,,,"Schuluniform-Navy, Dinosaurier",,,,TRUE,TRUE
55201235,55201235,55201235,Langärmliges Superstitch-Oberteil Jungen Boden,https://eu.boden.com/products/jungen-langaermliges-superstitch-oberteil-grau-meliert-rennwagen-b3051grm?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32.00,32.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3051_grm_5ebd3b29-f797-43b4-93fb-36310b9d1472.jpg?v=1&width=800,Jungen,Jungen,03/09/2026,https://eu.boden.com/products/jungen-langaermliges-superstitch-oberteil-grau-meliert-rennwagen-b3051grm?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,140,IN STOCK,,,Grau Meliert Rennwagen,,,,TRUE,TRUE
55211919,55211919,55211919,Kurzärmliges Pointelle-Oberteil Mädchen Boden,https://eu.boden.com/products/maedchen-kurzaermliges-pointelle-oberteil-pink-gebluemt-g5259flr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,18.00,18.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g5259_flr_4bca791d-3712-4656-a3e5-2dedee473502.jpg?v=1&width=800,Mädchen,Mädchen,03/09/2026,https://eu.boden.com/products/maedchen-kurzaermliges-pointelle-oberteil-pink-gebluemt-g5259flr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,37,IN STOCK,,,Pink Geblümt,,,,TRUE,TRUE
55211970,55211970,55211970,Kurzärmliges Pointelle-Oberteil Mädchen Boden,https://eu.boden.com/products/maedchen-kurzaermliges-pointelle-oberteil-klares-blau-schmetterlinge-g5259bue?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,18.00,18.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g5259_bue_428b6cbb-fe21-4e20-992d-05e4f347c6e4.jpg?v=1&width=800,Mädchen,Mädchen,03/09/2026,https://eu.boden.com/products/maedchen-kurzaermliges-pointelle-oberteil-klares-blau-schmetterlinge-g5259bue?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32,IN STOCK,,,Klares Blau Schmetterlinge,,,,TRUE,TRUE
55191858,55191858,55191858,Kurzärmliges Oberteil mit Schößchen Mädchen Boden,https://eu.boden.com/products/maedchen-kurzaermliges-oberteil-mit-schoesschen-blauhaeher-kleines-blumenmuster-g6056blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6056_blu_25bbd234-cde3-40c2-86f0-92971351e3d8.jpg?v=1&width=800,Mädchen,Mädchen,03/09/2026,https://eu.boden.com/products/maedchen-kurzaermliges-oberteil-mit-schoesschen-blauhaeher-kleines-blumenmuster-g6056blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,133,IN STOCK,,,Blauhäher Kleines Blumenmuster,,,,TRUE,TRUE
55200968,55200968,55200968,"Langärmliges, elegantes Polohemd Jungen Boden",https://eu.boden.com/products/jungen-langaermliges-elegantes-polohemd-schuluniform-marineblau-frisches-gruen-b3118dgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,40.00,40.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3118_dgr_m01_8abb9105-8d4f-4b91-b04e-5380ab34dc11.jpg?v=1&width=800,Jungen,Jungen,03/09/2026,https://eu.boden.com/products/jungen-langaermliges-elegantes-polohemd-schuluniform-marineblau-frisches-gruen-b3118dgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,63,IN STOCK,,,Schuluniform-Marineblau/Frisches Grün,,,,TRUE,TRUE
55195734,55195734,55195734,Stückgefärbte Jogginghose Jungen Boden,https://eu.boden.com/products/jungen-stueckgefaerbte-jogginghose-schattengrau-b3267gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,45.00,45.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3267_gry_e1ae28ed-a7c0-4598-a886-afdb071328d1.jpg?v=1&width=800,Jungen,Jungen,03/09/2026,https://eu.boden.com/products/jungen-stueckgefaerbte-jogginghose-schattengrau-b3267gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,178,IN STOCK,,,Schattengrau,,,,TRUE,TRUE
55192228,55192228,55192228,Geripptes T-Shirt Mädchen Boden,https://eu.boden.com/products/maedchen-geripptes-t-shirt-rosa-mit-streifen-g6087pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,18.00,18.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6087_pin_m01_v1.jpg?v=1&width=800,Mädchen,Mädchen,03/09/2026,https://eu.boden.com/products/maedchen-geripptes-t-shirt-rosa-mit-streifen-g6087pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,67,IN STOCK,,,Rosa Mit Streifen,,,,TRUE,TRUE
55191051,55191051,55191051,Wildleder-Mokassins Jungen Boden,https://eu.boden.com/products/jungen-wildleder-mokassins-waldbraun-c1978brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,70.00,70.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_c1978_brn_m01_9b4865a2-a9cd-4789-b029-ad35621810a6.jpg?v=1&width=800,Jungen,Jungen,03/09/2026,https://eu.boden.com/products/jungen-wildleder-mokassins-waldbraun-c1978brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,36,IN STOCK,,,Waldbraun,,,,TRUE,TRUE
55191008,55191008,55191008,Wildleder-Mokassins Mädchen Boden,https://eu.boden.com/products/maedchen-wildleder-mokassins-vintagerosa-c1977pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,70.00,70.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_c1977_pnk_27ab052a-7507-4a6f-8403-1c04dca14c27.jpg?v=1&width=800,Mädchen,Mädchen,03/09/2026,https://eu.boden.com/products/maedchen-wildleder-mokassins-vintagerosa-c1977pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,37,IN STOCK,,,Vintagerosa,,,,TRUE,TRUE
55191048,55191048,55191048,Chelsea-Stiefel aus Leder Mädchen Boden,https://eu.boden.com/products/maedchen-chelsea-stiefel-aus-leder-london-stickerei-c1980nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,80.00,80.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_c1980_nav_54179337-83d0-4d9d-8b25-4f2cfaeba201.jpg?v=1&width=800,Mädchen,Mädchen,03/09/2026,https://eu.boden.com/products/maedchen-chelsea-stiefel-aus-leder-london-stickerei-c1980nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,157,IN STOCK,,,London-Stickerei,,,,TRUE,TRUE
55196484,55196484,55196484,Bedruckte Jogginghose Jungen Boden,https://eu.boden.com/products/jungen-bedruckte-jogginghose-schuluniform-marineblau-denimblau-b3271nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,45.00,45.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3271_nav_v2.jpg?v=1&width=800,Jungen,Jungen,03/09/2026,https://eu.boden.com/products/jungen-bedruckte-jogginghose-schuluniform-marineblau-denimblau-b3271nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,177,IN STOCK,,,Schuluniform-Marineblau/Denimblau,,,,TRUE,TRUE
55203250,55203250,55203250,Unterhosen im 7er-Pack Mädchen Boden,https://eu.boden.com/products/maedchen-unterhosen-im-7er-pack-vergissmeinnicht-blumenbeet-c1986pnt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,50.00,50.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_c1986_pnt_4cb1cda2-1302-4d05-bb79-2e8fb7ee97cf.jpg?v=1&width=800,Mädchen,Mädchen,03/09/2026,https://eu.boden.com/products/maedchen-unterhosen-im-7er-pack-vergissmeinnicht-blumenbeet-c1986pnt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,234,IN STOCK,,,Vergissmeinnicht Blumenbeet,,,,TRUE,TRUE
55192103,55192103,55192103,Geripptes T-Shirt Mädchen Boden,https://eu.boden.com/products/maedchen-geripptes-t-shirt-sanftes-naturweiss-g6087ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,18.00,18.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6087_ivo_v1_20bba2d0-a1e1-430e-bb10-341db68279ef.jpg?v=1&width=800,Mädchen,Mädchen,03/09/2026,https://eu.boden.com/products/maedchen-geripptes-t-shirt-sanftes-naturweiss-g6087ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,130,IN STOCK,,,Sanftes Naturweiß,,,,TRUE,TRUE
55211664,55211664,55211664,Pointelle-Set aus Baumwolle Baby Boden,https://eu.boden.com/products/baby-pointelle-set-aus-baumwolle-gletscherblau-kleines-blumenmuster-y2896blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,45.00,45.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26uaut_y2896_blu_215d3755-3a99-428f-a85f-4a37e6a5d63f.jpg?v=1&width=800,Baby,Baby,03/09/2026,https://eu.boden.com/products/baby-pointelle-set-aus-baumwolle-gletscherblau-kleines-blumenmuster-y2896blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,68,IN STOCK,,,Gletscherblau Kleines Blumenmuster,,,,TRUE,TRUE
55200814,55200814,55200814,T-Shirt in Blockfarben Jungen Boden,https://eu.boden.com/products/jungen-t-shirt-in-blockfarben-erdiges-rot-b3260red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32.00,32.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3260_red_v1.jpg?v=1&width=800,Jungen,Jungen,03/09/2026,https://eu.boden.com/products/jungen-t-shirt-in-blockfarben-erdiges-rot-b3260red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,72,IN STOCK,,,Erdiges Rot,,,,TRUE,TRUE
55211468,55211468,55211468,Pointelle-Oberteil aus Baumwolle Baby Boden,https://eu.boden.com/products/baby-pointelle-oberteil-aus-baumwolle-bunt-y2911ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,18.00,18.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26uaut_y2911_ivo_8ce8f35d-fd54-4f72-be41-3a0c3ecee7f0.jpg?v=1&width=800,Baby,Baby,03/09/2026,https://eu.boden.com/products/baby-pointelle-oberteil-aus-baumwolle-bunt-y2911ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,65,IN STOCK,,,Bunt,,,,TRUE,TRUE
55191089,55191089,55191089,Bestickte Chambray-Hose Baby Boden,https://eu.boden.com/products/baby-bestickte-chambray-hose-chambray-hunde-y2904mdn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,45.00,45.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26uaut_y2904_mdn.jpg?v=1&width=800,Baby,Baby,03/09/2026,https://eu.boden.com/products/baby-bestickte-chambray-hose-chambray-hunde-y2904mdn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,68,IN STOCK,,,Chambray Hunde,,,,TRUE,TRUE
55191775,55191775,55191775,Stückgefärbtes Langarmshirt Jungen Boden,https://eu.boden.com/products/jungen-stueckgefaerbtes-langarmshirt-braunschweigisches-gruen-blumenmuster-lila-b3290pur?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32.00,32.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3290_pur_m01_83316abf-ffec-496e-98e7-5290fd2ba52f.jpg?v=1&width=800,Jungen,Jungen,03/09/2026,https://eu.boden.com/products/jungen-stueckgefaerbtes-langarmshirt-braunschweigisches-gruen-blumenmuster-lila-b3290pur?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,71,IN STOCK,,,Braunschweigisches Grün/Blumenmuster Lila,,,,TRUE,TRUE
55201007,55201007,55201007,T-Shirt in Blockfarben Jungen Boden,https://eu.boden.com/products/jungen-t-shirt-in-blockfarben-sanftes-naturweiss-juwelengruen-b3260ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32.00,32.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3260_ivo_v1_54d0f8a8-8357-40d4-ac94-bea2931af9d9.jpg?v=1&width=800,Jungen,Jungen,03/09/2026,https://eu.boden.com/products/jungen-t-shirt-in-blockfarben-sanftes-naturweiss-juwelengruen-b3260ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,105,IN STOCK,,,Sanftes Naturweiß/Juwelengrün,,,,TRUE,TRUE
55192801,55192801,55192801,Chelsea-Stiefel Jungen Boden,https://eu.boden.com/products/jungen-chelsea-stiefel-schuluniform-marineblau-c1981nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,80.00,80.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_c1981_nav_d30a39f7-20b7-494b-b311-4fe61ad7eb89.jpg?v=1&width=800,Jungen,Jungen,03/09/2026,https://eu.boden.com/products/jungen-chelsea-stiefel-schuluniform-marineblau-c1981nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,30,IN STOCK,,,Schuluniform-Marineblau,,,,TRUE,TRUE
55192550,55192550,55192550,T-Shirt mit Druck Jungen Boden,https://eu.boden.com/products/jungen-t-shirt-mit-druck-feel-the-rythmn-trommeln-b3262red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,28.00,28.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3262_red_v2_b64fbbf7-0b37-4d44-ac2c-f6f2d25fe4c2.jpg?v=1&width=800,Jungen,Jungen,03/09/2026,https://eu.boden.com/products/jungen-t-shirt-mit-druck-feel-the-rythmn-trommeln-b3262red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,119,IN STOCK,,,Feel The Rythmn Trommeln,,,,TRUE,TRUE
55190970,55190970,55190970,Jersey-Spielset mit Applikation Baby Boden,https://eu.boden.com/products/baby-jersey-spielset-mit-applikation-naturweiss-blau-marienkaefer-y2895ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,50.00,50.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26uaut_y2895_ivo.jpg?v=1&width=800,Baby,Baby,03/09/2026,https://eu.boden.com/products/baby-jersey-spielset-mit-applikation-naturweiss-blau-marienkaefer-y2895ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,95,IN STOCK,,,Naturweiß/Blau Marienkäfer,,,,TRUE,TRUE
55192032,55192032,55192032,Stückgefärbtes Langarmshirt Jungen Boden,https://eu.boden.com/products/jungen-stueckgefaerbtes-langarmshirt-schuluniform-marineblau-denimblau-b3290nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32.00,32.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3290_nav_m01_0b243ade-adb8-4bd4-a682-6126e351bc0c.jpg?v=1&width=800,Jungen,Jungen,03/09/2026,https://eu.boden.com/products/jungen-stueckgefaerbtes-langarmshirt-schuluniform-marineblau-denimblau-b3290nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,105,IN STOCK,,,Schuluniform-Marineblau/Denimblau,,,,TRUE,TRUE
55191442,55191442,55191442,Jerseyhose zum Hineinschlüpfen Baby Boden,https://eu.boden.com/products/baby-jerseyhose-zum-hineinschluepfen-blau-kleines-bluetenmuster-y2903lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26uaut_y2903_lbl_b053ab18-ffc0-4798-bdf8-0714f1f7e7d3.jpg?v=1&width=800,Baby,Baby,03/09/2026,https://eu.boden.com/products/baby-jerseyhose-zum-hineinschluepfen-blau-kleines-bluetenmuster-y2903lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,29,IN STOCK,,,Blau Kleines Blütenmuster,,,,TRUE,TRUE
55192829,55192829,55192829,Chelsea-Stiefel Jungen Boden,https://eu.boden.com/products/jungen-chelsea-stiefel-schoko-c1981brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,80.00,80.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_c1981_brn_1891f35b-c788-4eef-9a02-d68c77ab947e.jpg?v=1&width=800,Jungen,Jungen,03/09/2026,https://eu.boden.com/products/jungen-chelsea-stiefel-schoko-c1981brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,33,IN STOCK,,,Schoko,,,,TRUE,TRUE
55190714,55190714,55190714,Wasserabweisende Regenjacke Baby Boden,https://eu.boden.com/products/baby-wasserabweisende-regenjacke-gruen-dinosaurier-y2899sag?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,70.00,70.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26uaut_y2899_sag.jpg?v=1&width=800,Baby,Baby,03/09/2026,https://eu.boden.com/products/baby-wasserabweisende-regenjacke-gruen-dinosaurier-y2899sag?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,129,IN STOCK,,,"Grün, Dinosaurier",,,,TRUE,TRUE
55203092,55203092,55203092,Unterhosen im 7er-Pack Mädchen Boden,https://eu.boden.com/products/maedchen-unterhosen-im-7er-pack-lila-schmetterlinge-c1986bck?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,50.00,50.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_c1986_bck_9dbc1a52-c8b0-4e98-b30e-2d8fafbafbf3.jpg?v=1&width=800,Mädchen,Mädchen,03/09/2026,https://eu.boden.com/products/maedchen-unterhosen-im-7er-pack-lila-schmetterlinge-c1986bck?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,180,IN STOCK,,,Lila Schmetterlinge,,,,TRUE,TRUE
55192716,55192716,55192716,Geripptes T-Shirt Mädchen Boden,https://eu.boden.com/products/maedchen-geripptes-t-shirt-rot-blumenmuster-g6087drd?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,20.00,20.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6087_drd_a1e506f2-58e3-4c9a-bc59-cf251f6c9184.jpg?v=1&width=800,Mädchen,Mädchen,03/09/2026,https://eu.boden.com/products/maedchen-geripptes-t-shirt-rot-blumenmuster-g6087drd?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,57,IN STOCK,,,"Rot, Blumenmuster",,,,TRUE,TRUE
55203485,55203485,55203485,Unterhosen im 7er-Pack Mädchen Boden,https://eu.boden.com/products/maedchen-unterhosen-im-7er-pack-kleines-blumenmuster-fruehling-c1986mix?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,50.00,50.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_c1986_mix.jpg?v=1&width=800,Mädchen,Mädchen,03/09/2026,https://eu.boden.com/products/maedchen-unterhosen-im-7er-pack-kleines-blumenmuster-fruehling-c1986mix?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,211,IN STOCK,,,Kleines Blumenmuster Frühling,,,,TRUE,TRUE
55192116,55192116,55192116,Geripptes T-Shirt Mädchen Boden,https://eu.boden.com/products/maedchen-geripptes-t-shirt-schuluniform-marineblau-g6087nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,18.00,18.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6087_nvy_v1_bf8cdaab-40ba-4cef-80cd-5cd9e884d538.jpg?v=1&width=800,Mädchen,Mädchen,03/09/2026,https://eu.boden.com/products/maedchen-geripptes-t-shirt-schuluniform-marineblau-g6087nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,126,IN STOCK,,,Schuluniform-Marineblau,,,,TRUE,TRUE
55192551,55192551,55192551,T-Shirt mit Druck Jungen Boden,https://eu.boden.com/products/jungen-t-shirt-mit-druck-bambusrohr-freestyle-fahrraeder-b3262pgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,28.00,28.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3262_pgr_cda0f76c-115a-4f59-9f49-e4b247256738.jpg?v=1&width=800,Jungen,Jungen,03/09/2026,https://eu.boden.com/products/jungen-t-shirt-mit-druck-bambusrohr-freestyle-fahrraeder-b3262pgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,48,IN STOCK,,,Bambusrohr Freestyle Fahrräder,,,,TRUE,TRUE
55192289,55192289,55192289,Geripptes T-Shirt Mädchen Boden,https://eu.boden.com/products/maedchen-geripptes-t-shirt-rosa-heide-g6087ppk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,15.00,15.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6087_ppk_v1.jpg?v=1&width=800,Mädchen,Mädchen,03/09/2026,https://eu.boden.com/products/maedchen-geripptes-t-shirt-rosa-heide-g6087ppk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,64,IN STOCK,,,Rosa Heide,,,,TRUE,TRUE
55190960,55190960,55190960,Niedrige Sneaker Jungen Boden,https://eu.boden.com/products/jungen-niedrige-sneaker-schachbrettmuster-blau-c1987blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,65.00,65.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_c1987_blu_f52d7819-0b5a-4655-aeed-2a03b4e93c7d.jpg?v=1&width=800,Jungen,Jungen,03/09/2026,https://eu.boden.com/products/jungen-niedrige-sneaker-schachbrettmuster-blau-c1987blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,28,IN STOCK,,,Schachbrettmuster Blau,,,,TRUE,TRUE
55191513,55191513,55191513,Hohe Sneaker Mädchen Boden,https://eu.boden.com/products/maedchen-hohe-sneaker-patchwork-blumen-c1973mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,65.00,65.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_c1973_mul_61e39862-7661-4a12-ad0e-805ef67f50f2.jpg?v=1&width=800,Mädchen,Mädchen,03/09/2026,https://eu.boden.com/products/maedchen-hohe-sneaker-patchwork-blumen-c1973mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,37,IN STOCK,,,Patchwork-Blumen,,,,TRUE,TRUE
